2024-04-28 17:50:49 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:18:36 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:19:29 [INFO] LocalBuilder: max_workers = 48
2024-04-29 03:19:31 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-04-29 03:19:34 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-04-29 03:19:35 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-04-29 03:19:38 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-04-29 03:19:40 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-04-29 03:19:43 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-04-29 03:19:44 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-04-29 03:19:50 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
2024-04-29 03:19:53 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-04-29 03:19:58 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-04-29 03:19:59 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-04-29 03:20:05 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-04-29 03:20:11 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-04-29 03:20:12 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-04-29 03:20:18 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-04-29 03:20:19 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-04-29 03:20:25 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-04-29 03:20:27 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-04-29 03:20:32 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-04-29 03:20:33 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 03:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-04-29 03:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-04-29 03:20:46 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-04-29 03:20:48 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 03:20:53 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 03:20:58 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-04-29 03:21:00 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 03:21:06 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
2024-04-29 03:21:08 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-04-29 03:21:10 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-04-29 03:21:12 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-04-29 03:21:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 03:21:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       208.4291 |      61.7483 |               61.7483 |    128 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       213.7579 |      60.3263 |               60.3263 |    128 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       292.0195 |      44.3306 |               44.3306 |    128 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1165.1687 |     198.7802 |              596.3405 |    702 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1206.7898 |     192.0907 |              576.2722 |    576 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       971.7594 |     238.1368 |              714.4105 |    768 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    960 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       745.2032 |     155.2675 |              155.2675 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |   1216 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1472 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       819.2528 |     282.2831 |              564.5661 |    640 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       815.2950 |     283.6841 |              851.0524 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9053
Total latency (us): 8913.62

2024-04-29 09:15:59 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-04-29 09:17:09 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 09:17:29 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 09:18:24 [DEBUG] XGB validation: p-rmse: 0.226121	a-peak@32: 0.981092
2024-04-29 09:18:24 [DEBUG] XGB iter   0: tr-p-rmse: 0.546653	tr-a-peak@32: 0.964971	tr-rmse: 0.388678	tr-rmse: 0.388678
2024-04-29 09:18:27 [DEBUG] XGB iter  25: tr-p-rmse: 0.123424	tr-a-peak@32: 1.000000	tr-rmse: 0.473388	tr-rmse: 0.473388
2024-04-29 09:18:29 [DEBUG] XGB iter  50: tr-p-rmse: 0.111292	tr-a-peak@32: 0.999720	tr-rmse: 0.472789	tr-rmse: 0.472789
2024-04-29 09:18:32 [DEBUG] XGB iter  75: tr-p-rmse: 0.106498	tr-a-peak@32: 1.000000	tr-rmse: 0.472555	tr-rmse: 0.472555
2024-04-29 09:18:34 [DEBUG] XGB iter 100: tr-p-rmse: 0.102723	tr-a-peak@32: 1.000000	tr-rmse: 0.472426	tr-rmse: 0.472426
2024-04-29 09:18:36 [DEBUG] XGB iter 125: tr-p-rmse: 0.101111	tr-a-peak@32: 1.000000	tr-rmse: 0.472359	tr-rmse: 0.472359
2024-04-29 09:18:39 [DEBUG] XGB iter 150: tr-p-rmse: 0.101110	tr-a-peak@32: 1.000000	tr-rmse: 0.472362	tr-rmse: 0.472362
2024-04-29 09:18:41 [DEBUG] XGB iter 175: tr-p-rmse: 0.101110	tr-a-peak@32: 1.000000	tr-rmse: 0.472362	tr-rmse: 0.472362
2024-04-29 09:18:41 [DEBUG] XGB stopped. Best iteration: [127] tr-p-rmse:0.10111	tr-a-peak@32:1.00000	tr-rmse:0.47236	tr-rmse:0.47236 
2024-04-29 09:18:43 [INFO] [task_scheduler.cc:237] [Updated] Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-04-29 09:18:43 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       208.4291 |      61.7483 |               61.7483 |    128 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       213.7579 |      60.3263 |               60.3263 |    128 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       292.0195 |      44.3306 |               44.3306 |    128 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1165.1687 |     198.7802 |              596.3405 |    702 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1252.2754 |     185.1135 |              555.3406 |    640 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       971.7594 |     238.1368 |              714.4105 |    768 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    960 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       745.2032 |     155.2675 |              155.2675 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |   1216 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1472 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       819.2528 |     282.2831 |              564.5661 |    640 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       815.2950 |     283.6841 |              851.0524 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9117
Total latency (us): 8892.69

2024-04-29 09:18:43 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 09:19:35 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 09:19:47 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 09:20:48 [DEBUG] XGB validation: p-rmse: 0.222154	a-peak@32: 0.969890
2024-04-29 09:20:49 [DEBUG] XGB iter   0: tr-p-rmse: 0.544989	tr-a-peak@32: 0.953801	tr-rmse: 0.389131	tr-rmse: 0.389131
2024-04-29 09:20:51 [DEBUG] XGB iter  25: tr-p-rmse: 0.126815	tr-a-peak@32: 0.999720	tr-rmse: 0.473873	tr-rmse: 0.473873
2024-04-29 09:20:53 [DEBUG] XGB iter  50: tr-p-rmse: 0.112709	tr-a-peak@32: 0.999720	tr-rmse: 0.473064	tr-rmse: 0.473064
2024-04-29 09:20:56 [DEBUG] XGB iter  75: tr-p-rmse: 0.107548	tr-a-peak@32: 0.999720	tr-rmse: 0.472801	tr-rmse: 0.472801
2024-04-29 09:20:58 [DEBUG] XGB iter 100: tr-p-rmse: 0.104157	tr-a-peak@32: 1.000000	tr-rmse: 0.472667	tr-rmse: 0.472667
2024-04-29 09:21:00 [DEBUG] XGB iter 125: tr-p-rmse: 0.104156	tr-a-peak@32: 1.000000	tr-rmse: 0.472669	tr-rmse: 0.472669
2024-04-29 09:21:02 [DEBUG] XGB iter 150: tr-p-rmse: 0.104156	tr-a-peak@32: 1.000000	tr-rmse: 0.472669	tr-rmse: 0.472669
2024-04-29 09:21:02 [DEBUG] XGB stopped. Best iteration: [101] tr-p-rmse:0.10416	tr-a-peak@32:1.00000	tr-rmse:0.47267	tr-rmse:0.47267 
2024-04-29 09:21:04 [INFO] [task_scheduler.cc:237] [Updated] Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 09:21:04 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       208.4291 |      61.7483 |               61.7483 |    128 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       213.7579 |      60.3263 |               60.3263 |    128 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       292.0195 |      44.3306 |               44.3306 |    128 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1165.1687 |     198.7802 |              596.3405 |    702 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1252.2754 |     185.1135 |              555.3406 |    640 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       971.7594 |     238.1368 |              714.4105 |    768 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    960 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       745.2032 |     155.2675 |              155.2675 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |   1216 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1472 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       738.9339 |     156.5169 |              156.5169 |    256 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       819.2528 |     282.2831 |              564.5661 |    640 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       815.2950 |     283.6841 |              851.0524 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9181
Total latency (us): 8857.21

2024-04-29 09:21:04 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 09:21:55 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 09:22:11 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 09:23:11 [DEBUG] XGB validation: p-rmse: 0.168836	a-peak@32: 0.983702
2024-04-29 09:23:12 [DEBUG] XGB iter   0: tr-p-rmse: 0.545697	tr-a-peak@32: 0.963222	tr-rmse: 0.389368	tr-rmse: 0.389368
2024-04-29 09:23:14 [DEBUG] XGB iter  25: tr-p-rmse: 0.124873	tr-a-peak@32: 1.000000	tr-rmse: 0.474471	tr-rmse: 0.474471
2024-04-29 09:23:16 [DEBUG] XGB iter  50: tr-p-rmse: 0.112800	tr-a-peak@32: 1.000000	tr-rmse: 0.473715	tr-rmse: 0.473715
2024-04-29 09:23:19 [DEBUG] XGB iter  75: tr-p-rmse: 0.106477	tr-a-peak@32: 1.000000	tr-rmse: 0.473435	tr-rmse: 0.473435
2024-04-29 09:23:21 [DEBUG] XGB iter 100: tr-p-rmse: 0.102324	tr-a-peak@32: 1.000000	tr-rmse: 0.473275	tr-rmse: 0.473275
2024-04-29 09:23:23 [DEBUG] XGB iter 125: tr-p-rmse: 0.100624	tr-a-peak@32: 1.000000	tr-rmse: 0.473229	tr-rmse: 0.473229
2024-04-29 09:23:26 [DEBUG] XGB iter 150: tr-p-rmse: 0.100360	tr-a-peak@32: 1.000000	tr-rmse: 0.473216	tr-rmse: 0.473216
2024-04-29 09:23:28 [DEBUG] XGB iter 175: tr-p-rmse: 0.100360	tr-a-peak@32: 1.000000	tr-rmse: 0.473216	tr-rmse: 0.473216
2024-04-29 09:23:29 [DEBUG] XGB stopped. Best iteration: [132] tr-p-rmse:0.10036	tr-a-peak@32:1.00000	tr-rmse:0.47321	tr-rmse:0.47322 
2024-04-29 09:23:30 [INFO] [task_scheduler.cc:237] [Updated] Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 09:23:30 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       208.4291 |      61.7483 |               61.7483 |    128 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       213.7579 |      60.3263 |               60.3263 |    128 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       292.0195 |      44.3306 |               44.3306 |    128 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
