2024-05-02 18:03:58 [INFO] Logging directory: results/ms/meta_x86_intel_resnet18_10k/logs
2024-05-02 18:04:12 [INFO] LocalBuilder: max_workers = 4
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
[18:04:13] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
[18:04:14] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.adaptive_pool_avg
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-02 18:04:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |   1088 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9176
Total latency (us): 36060

2024-05-02 21:14:33 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 21:15:12 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 21:15:40 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 21:16:08 [DEBUG] XGB validation: p-rmse: 0.099902	a-peak@32: 0.999692
2024-05-02 21:16:09 [DEBUG] XGB iter   0: tr-p-rmse: 0.397077	tr-a-peak@32: 0.713479	tr-rmse: 0.482734	tr-rmse: 0.482734
2024-05-02 21:16:10 [DEBUG] XGB iter  25: tr-p-rmse: 0.086713	tr-a-peak@32: 1.000000	tr-rmse: 0.561329	tr-rmse: 0.561329
2024-05-02 21:16:11 [DEBUG] XGB iter  50: tr-p-rmse: 0.079838	tr-a-peak@32: 0.999714	tr-rmse: 0.561014	tr-rmse: 0.561014
2024-05-02 21:16:11 [DEBUG] XGB iter  75: tr-p-rmse: 0.079838	tr-a-peak@32: 0.999714	tr-rmse: 0.561014	tr-rmse: 0.561014
2024-05-02 21:16:12 [DEBUG] XGB stopped. Best iteration: [43] tr-p-rmse:0.07984	tr-a-peak@32:0.99971	tr-rmse:0.56101	tr-rmse:0.56101 
2024-05-02 21:16:12 [INFO] [task_scheduler.cc:237] [Updated] Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 21:16:12 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       103.8381 |    2288.4997 |             2288.4997 |    576 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |   1024 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.6658 |    2173.2662 |             4346.5324 |   1088 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.7059 |    1249.1781 |             1249.1781 |    320 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       103.2185 |    2241.9594 |             2241.9594 |    576 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.6852 |    2471.1692 |             4942.3384 |   1216 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       105.4286 |    2194.4865 |             4388.9729 |   1088 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    320 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.9469 |    2224.8009 |             2224.8009 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |   1088 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9240
Total latency (us): 36060

2024-05-02 21:16:12 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 21:16:51 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 21:17:05 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 21:17:30 [DEBUG] XGB validation: p-rmse: 0.079005	a-peak@32: 0.997983
2024-05-02 21:17:30 [DEBUG] XGB iter   0: tr-p-rmse: 0.395837	tr-a-peak@32: 0.716668	tr-rmse: 0.483330	tr-rmse: 0.483330
2024-05-02 21:17:32 [DEBUG] XGB iter  25: tr-p-rmse: 0.089921	tr-a-peak@32: 1.000000	tr-rmse: 0.562179	tr-rmse: 0.562179
2024-05-02 21:17:33 [DEBUG] XGB iter  50: tr-p-rmse: 0.080489	tr-a-peak@32: 0.999652	tr-rmse: 0.561757	tr-rmse: 0.561757
2024-05-02 21:17:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.080489	tr-a-peak@32: 0.999652	tr-rmse: 0.561757	tr-rmse: 0.561757
2024-05-02 21:17:34 [DEBUG] XGB stopped. Best iteration: [49] tr-p-rmse:0.08049	tr-a-peak@32:0.99965	tr-rmse:0.56176	tr-rmse:0.56176 
2024-05-02 21:17:34 [INFO] [task_scheduler.cc:237] [Updated] Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 21:17:34 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       103.8381 |    2288.4997 |             2288.4997 |    576 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |   1088 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.6658 |    2173.2662 |             4346.5324 |   1088 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.7059 |    1249.1781 |             1249.1781 |    320 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       103.2185 |    2241.9594 |             2241.9594 |    576 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.6852 |    2471.1692 |             4942.3384 |   1216 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       105.4286 |    2194.4865 |             4388.9729 |   1088 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    320 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.9469 |    2224.8009 |             2224.8009 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |   1088 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9304
Total latency (us): 36060

2024-05-02 21:17:34 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 21:18:11 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 21:18:22 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 21:18:47 [DEBUG] XGB validation: p-rmse: 0.064400	a-peak@32: 1.000000
2024-05-02 21:18:47 [DEBUG] XGB iter   0: tr-p-rmse: 0.395839	tr-a-peak@32: 0.723934	tr-rmse: 0.483220	tr-rmse: 0.483220
2024-05-02 21:18:48 [DEBUG] XGB iter  25: tr-p-rmse: 0.088947	tr-a-peak@32: 1.000000	tr-rmse: 0.561922	tr-rmse: 0.561922
2024-05-02 21:18:49 [DEBUG] XGB iter  50: tr-p-rmse: 0.080299	tr-a-peak@32: 1.000000	tr-rmse: 0.561553	tr-rmse: 0.561553
2024-05-02 21:18:50 [DEBUG] XGB iter  75: tr-p-rmse: 0.080299	tr-a-peak@32: 1.000000	tr-rmse: 0.561553	tr-rmse: 0.561553
2024-05-02 21:18:50 [DEBUG] XGB stopped. Best iteration: [45] tr-p-rmse:0.08030	tr-a-peak@32:1.00000	tr-rmse:0.56155	tr-rmse:0.56155 
2024-05-02 21:18:50 [INFO] [task_scheduler.cc:237] [Updated] Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 21:18:50 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       103.8381 |    2288.4997 |             2288.4997 |    576 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |   1088 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.6658 |    2173.2662 |             4346.5324 |   1088 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.7059 |    1249.1781 |             1249.1781 |    320 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       103.2185 |    2241.9594 |             2241.9594 |    640 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.6852 |    2471.1692 |             4942.3384 |   1216 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    320 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       105.4286 |    2194.4865 |             4388.9729 |   1088 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    320 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.9469 |    2224.8009 |             2224.8009 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |   1088 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9368
Total latency (us): 36060

2024-05-02 21:18:50 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 21:19:21 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 21:19:31 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 21:20:04 [DEBUG] XGB validation: p-rmse: 0.130610	a-peak@32: 0.987696
2024-05-02 21:20:04 [DEBUG] XGB iter   0: tr-p-rmse: 0.396520	tr-a-peak@32: 0.732919	tr-rmse: 0.482428	tr-rmse: 0.482428
2024-05-02 21:20:05 [DEBUG] XGB iter  25: tr-p-rmse: 0.086084	tr-a-peak@32: 1.000000	tr-rmse: 0.561157	tr-rmse: 0.561157
2024-05-02 21:20:06 [DEBUG] XGB iter  50: tr-p-rmse: 0.080130	tr-a-peak@32: 1.000000	tr-rmse: 0.560901	tr-rmse: 0.560901
2024-05-02 21:20:07 [DEBUG] XGB iter  75: tr-p-rmse: 0.080130	tr-a-peak@32: 1.000000	tr-rmse: 0.560901	tr-rmse: 0.560901
2024-05-02 21:20:07 [DEBUG] XGB stopped. Best iteration: [46] tr-p-rmse:0.08013	tr-a-peak@32:1.00000	tr-rmse:0.56090	tr-rmse:0.56090 
2024-05-02 21:20:07 [INFO] [task_scheduler.cc:237] [Updated] Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
