2024-04-29 22:55:21 [INFO] Logging directory: results/ms/meta_cuda_a100_mobilenet_v2_10k/logs
2024-04-29 22:55:47 [INFO] LocalBuilder: max_workers = 64
2024-04-29 22:55:50 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add_clip"
2024-04-29 22:55:50 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_clip_1"
2024-04-29 22:55:51 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add"
2024-04-29 22:55:51 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_clip_2"
2024-04-29 22:55:51 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_clip_3"
2024-04-29 22:55:52 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_conv2d_add_1"
2024-04-29 22:55:52 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_clip_4"
2024-04-29 22:55:52 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_add"
2024-04-29 22:55:53 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_conv2d_add_clip_5"
2024-04-29 22:55:53 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_clip_6"
2024-04-29 22:55:53 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_2"
2024-04-29 22:55:53 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_clip_7"
2024-04-29 22:55:54 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_add_1"
2024-04-29 22:55:54 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_conv2d_add_clip_8"
2024-04-29 22:55:54 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_clip_9"
2024-04-29 22:55:55 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_3"
2024-04-29 22:55:55 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_add_2"
2024-04-29 22:55:55 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_clip_10"
2024-04-29 22:55:55 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_conv2d_add_clip_11"
2024-04-29 22:55:56 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_4"
2024-04-29 22:55:56 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_clip_12"
2024-04-29 22:55:56 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_add_3"
2024-04-29 22:55:57 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_clip_13"
2024-04-29 22:55:57 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_conv2d_add_clip_14"
2024-04-29 22:55:57 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_5"
2024-04-29 22:55:57 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_conv2d_add_add_4"
2024-04-29 22:55:58 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_conv2d_add_clip_15"
2024-04-29 22:55:58 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_conv2d_add_clip_16"
2024-04-29 22:55:58 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_conv2d_add_6"
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_conv2d_add_clip_17"
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_global_avg_pool2d"
[22:55:59] /mnt/home/gverma/ceph/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cuda", "gpu"]". Checked PackedFuncs:
  meta_schedule.cuda.meta_schedule.adaptive_pool_avg
  meta_schedule.gpu.meta_schedule.adaptive_pool_avg
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:159] Initializing Task #31: "fused_nn_batch_flatten"
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:159] Initializing Task #32: "fused_nn_dense_add"
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:159] Initializing Task #33: "fused_nn_softmax"
2024-04-29 22:55:59 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |      0 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |      0 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |            N/A |          N/A |                   N/A |      0 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |      0 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 22:55:59 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add_clip"
2024-04-30 03:31:24 [DEBUG] XGB iter   0: tr-p-rmse: 0.551381	tr-a-peak@32: 0.990961	tr-rmse: 0.591789	tr-rmse: 0.591789
2024-04-30 03:31:25 [DEBUG] XGB iter  25: tr-p-rmse: 0.281208	tr-a-peak@32: 1.000000	tr-rmse: 0.641492	tr-rmse: 0.641492
2024-04-30 03:31:26 [DEBUG] XGB iter  50: tr-p-rmse: 0.280323	tr-a-peak@32: 1.000000	tr-rmse: 0.641410	tr-rmse: 0.641410
2024-04-30 03:31:27 [DEBUG] XGB iter  75: tr-p-rmse: 0.280323	tr-a-peak@32: 1.000000	tr-rmse: 0.641410	tr-rmse: 0.641410
2024-04-30 03:31:27 [DEBUG] XGB stopped. Best iteration: [35] tr-p-rmse:0.28032	tr-a-peak@32:1.00000	tr-rmse:0.64141	tr-rmse:0.64141 
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:237] [Updated] Task #16: "fused_nn_conv2d_add_add_2"
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3367.0198 |       6.7954 |                6.7954 |    318 |    Y 
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1501.6377 |       5.6136 |                5.6136 |    256 |    Y 
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2743.6701 |       4.7549 |                4.7549 |    192 |    Y 
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5339.9319 |       7.8930 |                7.8930 |    320 |    Y 
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       842.7273 |       7.5020 |                7.5020 |    191 |    Y 
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2395.3414 |       6.0643 |                6.0643 |    256 |    Y 
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1905.6741 |       4.9763 |                4.9763 |    192 |    Y 
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2948.2927 |       7.4031 |                7.4031 |    320 |    Y 
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      3965.7862 |       5.8074 |               11.6147 |    448 |    Y 
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       489.5286 |       4.8431 |                4.8431 |    192 |    Y 
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1466.9956 |       4.9424 |                4.9424 |    192 |    Y 
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |     63 |    Y 
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |     64 |    Y 
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |     63 |    Y 
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1320.2236 |       7.3161 |               21.9483 |    832 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2175.9971 |       4.5311 |               18.1243 |    640 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       473.3554 |       3.3390 |               13.3561 |    512 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1471.9285 |       9.8303 |                9.8303 |    448 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1889.3567 |      11.4926 |               22.9852 |    832 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3815.7356 |       5.7695 |               17.3084 |    640 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       157.4855 |       3.7635 |                3.7635 |    192 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |      1073.8327 |       8.4180 |                8.4180 |    384 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2208.3482 |       6.8802 |               20.6407 |    768 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       296.8157 |       3.3281 |                9.9844 |    383 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |     64 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        17.4518 |       3.6672 |                3.6672 |    186 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.4515 |                2.4515 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       146.2425 |      17.5120 |               17.5120 |    640 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.1847 |       3.3764 |                3.3764 |    126 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 9466
Total latency (us): 245.769

2024-04-30 03:31:27 [INFO] [task_scheduler.cc:260] Task #16 has finished. Remaining task(s): 17
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3367.0198 |       6.7954 |                6.7954 |    318 |    Y 
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1501.6377 |       5.6136 |                5.6136 |    256 |    Y 
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2743.6701 |       4.7549 |                4.7549 |    192 |    Y 
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5339.9319 |       7.8930 |                7.8930 |    320 |    Y 
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       842.7273 |       7.5020 |                7.5020 |    191 |    Y 
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2395.3414 |       6.0643 |                6.0643 |    256 |    Y 
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1905.6741 |       4.9763 |                4.9763 |    192 |    Y 
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2948.2927 |       7.4031 |                7.4031 |    320 |    Y 
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      3965.7862 |       5.8074 |               11.6147 |    448 |    Y 
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       489.5286 |       4.8431 |                4.8431 |    192 |    Y 
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1466.9956 |       4.9424 |                4.9424 |    192 |    Y 
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |     63 |    Y 
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |     64 |    Y 
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |     63 |    Y 
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1320.2236 |       7.3161 |               21.9483 |    832 |    Y 
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2175.9971 |       4.5311 |               18.1243 |    640 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       473.3554 |       3.3390 |               13.3561 |    512 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1471.9285 |       9.8303 |                9.8303 |    448 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1889.3567 |      11.4926 |               22.9852 |    832 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3815.7356 |       5.7695 |               17.3084 |    640 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       157.4855 |       3.7635 |                3.7635 |    192 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |      1073.8327 |       8.4180 |                8.4180 |    384 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2208.3482 |       6.8802 |               20.6407 |    768 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       296.8157 |       3.3281 |                9.9844 |    383 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |     64 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        17.4518 |       3.6672 |                3.6672 |    186 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.4515 |                2.4515 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       146.2425 |      17.5120 |               17.5120 |    640 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.1847 |       3.3764 |                3.3764 |    126 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 9466
Total latency (us): 245.769

2024-04-30 03:31:27 [INFO] [task_scheduler.cc:260] Task #17 has finished. Remaining task(s): 16
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3367.0198 |       6.7954 |                6.7954 |    318 |    Y 
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1501.6377 |       5.6136 |                5.6136 |    256 |    Y 
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2743.6701 |       4.7549 |                4.7549 |    192 |    Y 
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5339.9319 |       7.8930 |                7.8930 |    320 |    Y 
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       842.7273 |       7.5020 |                7.5020 |    191 |    Y 
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2395.3414 |       6.0643 |                6.0643 |    256 |    Y 
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1905.6741 |       4.9763 |                4.9763 |    192 |    Y 
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2948.2927 |       7.4031 |                7.4031 |    320 |    Y 
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      3965.7862 |       5.8074 |               11.6147 |    448 |    Y 
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       489.5286 |       4.8431 |                4.8431 |    192 |    Y 
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1466.9956 |       4.9424 |                4.9424 |    192 |    Y 
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |     63 |    Y 
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |     64 |    Y 
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |     63 |    Y 
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1320.2236 |       7.3161 |               21.9483 |    832 |    Y 
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2175.9971 |       4.5311 |               18.1243 |    640 |    Y 
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       473.3554 |       3.3390 |               13.3561 |    512 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1471.9285 |       9.8303 |                9.8303 |    448 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1889.3567 |      11.4926 |               22.9852 |    832 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3815.7356 |       5.7695 |               17.3084 |    640 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       157.4855 |       3.7635 |                3.7635 |    192 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |      1073.8327 |       8.4180 |                8.4180 |    384 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2208.3482 |       6.8802 |               20.6407 |    768 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       296.8157 |       3.3281 |                9.9844 |    383 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |     64 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        17.4518 |       3.6672 |                3.6672 |    186 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.4515 |                2.4515 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       146.2425 |      17.5120 |               17.5120 |    640 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.1847 |       3.3764 |                3.3764 |    126 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 9466
Total latency (us): 245.769

2024-04-30 03:31:27 [INFO] [task_scheduler.cc:260] Task #18 has finished. Remaining task(s): 15
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3367.0198 |       6.7954 |                6.7954 |    318 |    Y 
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1501.6377 |       5.6136 |                5.6136 |    256 |    Y 
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2743.6701 |       4.7549 |                4.7549 |    192 |    Y 
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5339.9319 |       7.8930 |                7.8930 |    320 |    Y 
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       842.7273 |       7.5020 |                7.5020 |    191 |    Y 
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2395.3414 |       6.0643 |                6.0643 |    256 |    Y 
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1905.6741 |       4.9763 |                4.9763 |    192 |    Y 
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2948.2927 |       7.4031 |                7.4031 |    320 |    Y 
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      3965.7862 |       5.8074 |               11.6147 |    448 |    Y 
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       489.5286 |       4.8431 |                4.8431 |    192 |    Y 
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1466.9956 |       4.9424 |                4.9424 |    192 |    Y 
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |     64 |    Y 
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |     63 |    Y 
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |     64 |    Y 
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |     63 |    Y 
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1320.2236 |       7.3161 |               21.9483 |    832 |    Y 
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2175.9971 |       4.5311 |               18.1243 |    640 |    Y 
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       473.3554 |       3.3390 |               13.3561 |    512 |    Y 
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1471.9285 |       9.8303 |                9.8303 |    448 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1889.3567 |      11.4926 |               22.9852 |    832 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3815.7356 |       5.7695 |               17.3084 |    640 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       157.4855 |       3.7635 |                3.7635 |    192 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |      1073.8327 |       8.4180 |                8.4180 |    384 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2208.3482 |       6.8802 |               20.6407 |    768 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       296.8157 |       3.3281 |                9.9844 |    383 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |     64 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        17.4518 |       3.6672 |                3.6672 |    186 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.4515 |                2.4515 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       146.2425 |      17.5120 |               17.5120 |    640 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.1847 |       3.3764 |                3.3764 |    126 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 9466
Total latency (us): 245.769

2024-04-30 03:31:27 [INFO] [task_scheduler.cc:260] Task #19 has finished. Remaining task(s): 14
2024-04-30 03:31:27 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3367.0198 |       6.7954 |                6.7954 |    318 |    Y 
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1501.6377 |       5.6136 |                5.6136 |    256 |    Y 
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2743.6701 |       4.7549 |                4.7549 |    192 |    Y 
